pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4217011000100310002	강원도 동해시 부곡동	31-2	0031	0002	삼화미성	58.83	201005	18	2200	1	1991	부곡4길 10
4217011000100310002	강원도 동해시 부곡동	31-2	0031	0002	삼화미성	58.83	201005	20	2000	5	1991	부곡4길 10
4217011000100800000	강원도 동해시 부곡동	80	0080	0000	선샤인파크	77.1	201005	11	7900	14	2005	임항로 10
4217011000100800000	강원도 동해시 부곡동	80	0080	0000	선샤인파크	84.99	201005	17	8053	5	2005	임항로 10
4217011000100860005	강원도 동해시 부곡동	86-5	0086	0005	승우2차	59.88	201005	6	3800	9	1994	부곡2길 7
4217011000100860005	강원도 동해시 부곡동	86-5	0086	0005	승우2차	59.88	201005	7	3750	5	1994	부곡2길 7
4217011000101340004	강원도 동해시 부곡동	134-4	0134	0004	승우파크빌라3차	83.81	201005	25	5000	2	1994	부곡복개로 42
4217011000100050082	강원도 동해시 부곡동	5-82	0005	0082	일정골든타워	53.546	201005	4	3700	8	1996	해안로 449
4217011000100050082	강원도 동해시 부곡동	5-82	0005	0082	일정골든타워	59.93	201005	10	3900	9	1996	해안로 449
4217011200101510005	강원도 동해시 북평동	151-5	0151	0005	북평주공2차	46.68	201005	28	2000	3	1989	전천로 270
4217011200100980001	강원도 동해시 북평동	98-1	0098	0001	삼성빌라	67.68	201005	31	4800	5	1994	전천로 252
4217010300110640002	강원도 동해시 송정동	1064-2	1064	0002	매화	54.48	201005	3	2750	4	1986	송정2길 15
4217010400102600002	강원도 동해시 용정동	260-2	0260	0002	범주성지	53.12	201005	4	4200	2	1996	초원2길 5
4217011800103020006	강원도 동해시 이도동	302-6	0302	0006	강변	49.275	201005	3	2900	12	1996	전천로 175-24
4217011800103020006	강원도 동해시 이도동	302-6	0302	0006	강변	49.275	201005	6	2700	13	1996	전천로 175-24
4217011800103020006	강원도 동해시 이도동	302-6	0302	0006	강변	49.275	201005	19	2700	6	1996	전천로 175-24
4217011800103020006	강원도 동해시 이도동	302-6	0302	0006	강변	35.925	201005	27	2000	11	1996	전천로 175-24
4217011800101550000	강원도 동해시 이도동	155	0155	0000	이도1주공	49.62	201005	11	4750	5	1999	이원길 180-2
4217011800101550000	강원도 동해시 이도동	155	0155	0000	이도1주공	49.62	201005	24	4200	11	1999	이원길 180-2
4217011800101540000	강원도 동해시 이도동	154	0154	0000	이도2주공	59.39	201005	10	7600	13	1999	이원길 180-2
4217011800101540000	강원도 동해시 이도동	154	0154	0000	이도2주공	59.39	201005	14	5500	13	1999	이원길 180-2
4217012600104330031	강원도 동해시 이로동	433-31	0433	0031	동해규수방	41.94	201005	12	4000	2	2007	월평로 49
4217012600104330031	강원도 동해시 이로동	433-31	0433	0031	동해규수방	41.94	201005	12	4000	4	2007	월평로 49
4217012600104330031	강원도 동해시 이로동	433-31	0433	0031	동해규수방	45.94	201005	12	5500	1	2007	월평로 49
4217012600104330031	강원도 동해시 이로동	433-31	0433	0031	동해규수방	41.94	201005	12	4000	3	2007	월평로 49
4217012600104330031	강원도 동해시 이로동	433-31	0433	0031	동해규수방	45.94	201005	12	5500	2	2007	월평로 49
4217012600104330031	강원도 동해시 이로동	433-31	0433	0031	동해규수방	41.94	201005	12	4000	1	2007	월평로 49
4217012600104330031	강원도 동해시 이로동	433-31	0433	0031	동해규수방	41.94	201005	12	4000	5	2007	월평로 49
4217012600104330031	강원도 동해시 이로동	433-31	0433	0031	동해규수방	41.94	201005	12	5500	3	2007	월평로 49
4217012600104330031	강원도 동해시 이로동	433-31	0433	0031	동해규수방	41.94	201005	12	5500	5	2007	월평로 49
4217012600104330031	강원도 동해시 이로동	433-31	0433	0031	동해규수방	45.94	201005	12	5500	4	2007	월평로 49
4217012600104330031	강원도 동해시 이로동	433-31	0433	0031	동해규수방	41.94	201005	12	5500	2	2007	월평로 49
4217012600104330031	강원도 동해시 이로동	433-31	0433	0031	동해규수방	45.94	201005	12	5500	3	2007	월평로 49
4217012600104330031	강원도 동해시 이로동	433-31	0433	0031	동해규수방	45.94	201005	12	5500	5	2007	월평로 49
4217012600104330031	강원도 동해시 이로동	433-31	0433	0031	동해규수방	45.94	201005	12	5500	1	2007	월평로 49
4217010100100910002	강원도 동해시 천곡동	91-2	0091	0002	롯데	84.81	201005	7	7800	1	1996	감추7길 22-11
4217010100110770000	강원도 동해시 천곡동	1077	1077	0000	삼성	84.99	201005	3	8200	2	1991	대학로 31
4217010100110120000	강원도 동해시 천곡동	1012	1012	0000	삼성타워	66.6	201005	7	5400	5	1997	동굴4길 6
4217010100110600002	강원도 동해시 천곡동	1060-2	1060	0002	센트로빌	84.9685	201005	25	11000	14	2003	한섬로 73
4217010100110040012	강원도 동해시 천곡동	1004-12	1004	0012	시영1차	59.715	201005	18	4000	3	1991	동굴로 40
4217010100110040005	강원도 동해시 천곡동	1004-5	1004	0005	시영2차	49.89	201005	3	3100	4	1991	동굴로 34
4217010100110040005	강원도 동해시 천곡동	1004-5	1004	0005	시영2차	49.89	201005	10	3100	5	1991	동굴로 34
4217010100110040001	강원도 동해시 천곡동	1004-1	1004	0001	시영3차	49.94	201005	6	2920	1	1994	동굴로 26
4217010100108020001	강원도 동해시 천곡동	802-1	0802	0001	유공타워	59.256	201005	3	6200	5	1996	천곡1길 3
4217010100110800000	강원도 동해시 천곡동	1080	1080	0000	천곡주공1차	43.97	201005	15	2970	4	1983	천곡로 20
4217010100110800000	강원도 동해시 천곡동	1080	1080	0000	천곡주공1차	44.78	201005	16	2630	2	1983	천곡로 20
4217010100110800000	강원도 동해시 천곡동	1080	1080	0000	천곡주공1차	44.78	201005	17	2300	5	1983	천곡로 20
4217010100110600001	강원도 동해시 천곡동	1060-1	1060	0001	천곡주공2차	49.22	201005	13	4700	5	1984	한섬로 87
4217010100103060000	강원도 동해시 천곡동	306	0306	0000	천곡주공3차	59.3	201005	3	5000	1	1985	동굴로 61-19
4217010100103060000	강원도 동해시 천곡동	306	0306	0000	천곡주공3차	59.3	201005	11	3500	5	1985	동굴로 61-19
4217010100103060000	강원도 동해시 천곡동	306	0306	0000	천곡주공3차	49.22	201005	24	4700	4	1985	동굴로 61-19
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.99	201005	6	3150	3	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.6	201005	10	3100	1	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.6	201005	12	2100	5	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.6	201005	13	2800	2	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.6	201005	13	3050	4	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.99	201005	28	2950	2	1989	샘실1길 5
4217010100107940000	강원도 동해시 천곡동	794	0794	0000	한양2차	49.81	201005	11	3900	4	1991	천곡로 15
4217010100107940000	강원도 동해시 천곡동	794	0794	0000	한양2차	72.71	201005	26	7200	13	1991	천곡로 15
4217010100107940000	강원도 동해시 천곡동	794	0794	0000	한양3차	72.71	201005	4	7600	7	1992	천곡로 15
4217010100107940000	강원도 동해시 천곡동	794	0794	0000	한양3차	49.81	201005	13	4000	3	1992	천곡로 15
4217010100107940000	강원도 동해시 천곡동	794	0794	0000	한양3차	39.1	201005	14	3000	6	1992	천곡로 15
4217010100107940000	강원도 동해시 천곡동	794	0794	0000	한양3차	72.71	201005	20	7400	13	1992	천곡로 15
4217010100107940000	강원도 동해시 천곡동	794	0794	0000	한양3차	49.81	201005	26	4230	10	1992	천곡로 15
4217010100103800002	강원도 동해시 천곡동	380-2	0380	0002	현대1차	84.945	201005	10	8300	2	1992	한섬로 8
4217010100103800002	강원도 동해시 천곡동	380-2	0380	0002	현대1차	84.945	201005	13	8500	5	1992	한섬로 8
4217010100103800002	강원도 동해시 천곡동	380-2	0380	0002	현대1차	84.945	201005	26	9250	9	1992	한섬로 8
4217010600102560000	강원도 동해시 효가동	256	0256	0000	명보1차	46.25	201005	19	2700	1	1988	분토길 22
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	84.929	201005	6	13900	4	2005	교동로 113
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	84.929	201005	14	12000	11	2005	교동로 113
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	84.929	201005	21	11800	6	2005	교동로 113
4223010600105010005	강원도 삼척시 교동	501-5	0501	0005	동부	59.83	201005	1	5800	3	1996	동해대로 4273
4223010600105010005	강원도 삼척시 교동	501-5	0501	0005	동부	59.83	201005	25	5200	9	1996	동해대로 4273
4223010600106500000	강원도 삼척시 교동	650	0650	0000	동화2차	68.45	201005	10	6000	3	1991	교동로 17-18
4223010600107450001	강원도 삼척시 교동	745-1	0745	0001	신동아	59.895	201005	18	5200	3	1998	정상로 90
4223010600107450001	강원도 삼척시 교동	745-1	0745	0001	신동아	59.895	201005	25	6850	15	1998	정상로 90
4223012000103430000	강원도 삼척시 남양동	343	0343	0000	동화1차	72.84	201005	18	4100	5	1990	남양안길 41-24
4223012000103380000	강원도 삼척시 남양동	338	0338	0000	동화3차	84.9	201005	26	9500	10	1994	남양길 14-13
4223012000100060005	강원도 삼척시 남양동	6-5	0006	0005	부성빌라	84.985	201005	15	6700	4	1994	사대3길 17
4223012000103470000	강원도 삼척시 남양동	347	0347	0000	한흥1	50.85	201005	19	4000	1	1985	척주로 70
4223012000103480002	강원도 삼척시 남양동	348-2	0348	0002	한흥3	48.57	201005	12	3550	2	1988	남양안길 76
4223010500101620001	강원도 삼척시 당저동	162-1	0162	0001	명보2차	58.95	201005	13	5300	2	1991	성당길 41
4223025030104240000	강원도 삼척시 도계읍 도계리	424	0424	0000	대한뷰티	84.983	201005	24	9000	5	2003	도계대한길 72
4223012100103190001	강원도 삼척시 사직동	319-1	0319	0001	원조임대	45.432	201005	11	2100	3	1997	사직로4길 40-11
4223011800101220003	강원도 삼척시 원당동	122-3	0122	0003	원당현대	84.937	201005	14	8800	17	1998	오십천로 301-30
4223011800101170000	강원도 삼척시 원당동	117	0117	0000	한양	84.54	201005	25	6200	13	1991	오십천로 295-7
4223012500103560002	강원도 삼척시 정상동	356-2	0356	0002	강부3차	58.71	201005	3	3500	15	1995	동해대로 4122-20
4223012500103560002	강원도 삼척시 정상동	356-2	0356	0002	강부3차	58.71	201005	17	5050	10	1995	동해대로 4122-20
4223012500103560002	강원도 삼척시 정상동	356-2	0356	0002	강부3차	58.71	201005	29	3200	3	1995	동해대로 4122-20
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201005	1	3350	12	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201005	1	3350	3	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201005	1	5150	6	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201005	1	5150	4	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201005	1	5150	8	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201005	2	3350	7	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201005	2	5150	15	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201005	3	5150	14	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201005	3	3350	14	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201005	3	5050	2	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201005	3	5150	14	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201005	3	3350	8	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201005	4	5150	8	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201005	4	3350	6	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201005	6	5050	2	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201005	6	5150	10	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201005	6	3350	9	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201005	7	5150	6	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201005	10	5150	7	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201005	10	3350	2	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201005	10	5150	7	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201005	10	5150	11	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201005	10	3350	4	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201005	10	3350	8	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201005	11	3350	10	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201005	12	3350	2	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201005	13	5150	15	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201005	13	3350	2	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201005	13	3350	2	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201005	14	5150	5	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201005	14	3350	7	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201005	14	3350	2	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201005	15	5150	15	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201005	15	5150	3	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201005	17	5150	14	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201005	17	5150	4	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201005	17	3350	2	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201005	17	5150	11	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201005	17	5150	7	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201005	17	3350	10	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201005	17	3350	11	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201005	18	5150	4	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201005	18	5150	5	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201005	18	5150	3	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201005	18	3350	1	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201005	18	5150	7	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201005	18	5150	4	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201005	18	3350	1	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201005	18	3350	4	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201005	18	5150	5	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201005	18	3350	1	1998	청석로 78
